device_id,device_serial,model_kind,variant_key,variant_label,horizon,metric_code,run_id,target_ts,predicted,actual,freq,error,abs_error,sq_error,ape,smape,scaled_abs_error,scaled_sq_error,pinball_q10,pinball_q50,pinball_q90,pinball_avg,in_interval80,winkler80,p10,p50,p90,interval_width,tolerance_sec
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,259,2026-04-24T21:41:05.017160+00:00,31.43282710776609,31.983709258623083,1h,-0.5508821508569923,0.5508821508569923,0.30347114413282605,0.017223835622144724,0.017373454383388887,0.3858907814478619,0.0592114432352398,0.23739806619526257,0.27544107542849616,0.12722163602386408,0.2133535925492076,1,3.6461970221912665,29.609728596670458,31.43282710776609,33.255925618861724,3.6461970221912665,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,259,2026-04-24T21:41:05.017160+00:00,58.2008413881463,58.22302326484762,1h,-0.02218187670131755,0.02218187670131755,0.0004920356539924543,0.00038098119021431757,0.0003810537773751376,0.011295417248144068,3.9178350184966416e-05,0.19324644648960287,0.011090938350658774,0.18881007114933931,0.13104915199653366,1,3.8205651763894224,56.29055879995159,58.2008413881463,60.11112397634101,3.8205651763894224,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,258,2026-04-24T22:00:00+00:00,79.98192577343538,67.64394957314782,1h,12.337976200287557,12.337976200287557,152.22565671886218,0.1823958576952355,0.16715194638231987,1.56897563027929,0.9881540025017636,6.251319772987701,6.168988100143778,1.6352367939711836,4.685181555700887,0,78.86556566958885,74.58986043202304,79.98192577343538,83.99631751285966,9.406457080836617,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,258,2026-04-24T22:00:00+00:00,1698.6940857843779,1321.161846243021,1h,377.53223954135683,377.53223954135683,142530.59189311243,0.28575775225037164,0.2500332784338478,1.586156642538457,0.8501674096723915,215.03294696015308,188.76611977067842,50.09413839205314,151.29773504096156,0,2651.270853522062,1560.0873428654133,1698.6940857843779,1822.1032301635526,262.0158872981392,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,258,2026-04-24T22:00:00+00:00,2320.764749982971,1699.6339261421854,1h,621.1308238407855,621.1308238407855,385803.5003251329,0.3654497679100952,0.30898966688519003,2.835657038441048,2.5081860610006053,469.7138852574598,310.56541192039276,72.45043213041043,284.2432431027543,0,5421.643173878702,2221.5382430949185,2320.764749982971,2424.13824744629,202.60000435137135,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,258,2026-04-24T22:00:00+00:00,99.95684105639876,93.63589619192248,1h,6.3209448644762745,6.3209448644762745,39.95434397974899,0.06750557341300431,0.06530146692815654,2.7076725413408282,3.218281061179627,4.1218247690010585,3.1604724322381372,0.6364103808077515,2.639569194015649,0,47.5823514980881,98.21570149081255,99.95684105639876,100.0,1.784298509187451,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,258,2026-04-24T22:00:00+00:00,62.60837108215576,58.45331037510023,1h,4.155060707055533,4.155060707055533,17.264529479316824,0.07108341136527818,0.06864369727959853,2.115832894101924,1.3746885540325569,3.0012761152356155,2.0775303535277665,0.4946873740671271,1.8578312809435031,0,34.95963489302743,61.788061614250914,62.60837108215576,63.4001841157715,1.612122501520588,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,258,2026-04-24T22:00:00+00:00,20.9411493133176,15.850307601209735,1h,5.0908417121078635,5.0908417121078635,25.91666933773732,0.3211825183581496,0.27674042503588453,2.3146810631593,2.5046777100899504,3.237407235112196,2.5454208560539318,0.693550695997349,2.1587929290544925,0,39.30957931109545,19.447426751334397,20.9411493133176,22.785814561183226,3.338387809848829,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,258,2026-04-24T22:00:00+00:00,36.60354115941623,32.51786427729737,1h,4.085676882118861,4.085676882118861,16.692755585080498,0.12564407204846204,0.11821741344248674,2.862000597281285,3.2569889061119865,3.2572148220908623,2.0428384410594305,0.49653728972211286,1.9321968509574685,0,37.53752111812975,36.13699185739833,36.60354115941623,37.4832371745185,1.3462453171201716,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,258,2026-04-24T22:00:00+00:00,0.0025193761102855206,0.0,1h,0.0025193761102855206,0.0025193761102855206,6.347255985077399e-06,,2.0,,,0.0,0.0012596880551427603,0.0017616137862205502,0.00100710061378777,1,0.017616137862205505,0.0,0.0025193761102855206,0.017616137862205505,0.017616137862205505,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,259,2026-04-24T22:00:00+00:00,0.0025193761102855206,0.0,1h,0.0025193761102855206,0.0025193761102855206,6.347255985077399e-06,,2.0,,,0.0,0.0012596880551427603,0.001132744504138827,0.000797477519760529,1,0.011327445041388273,0.0,0.0025193761102855206,0.011327445041388273,0.011327445041388273,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,257,2026-04-24T22:41:05.017160+00:00,67.66925686797305,66.38555783420247,1h,1.2836990337705743,1.2836990337705743,1.6478832093035058,0.019337022624357617,0.01915185271968813,0.16324334460558942,0.010697029817621679,0.27202429911500875,0.6418495168852871,0.5287641058691235,0.4808793072898065,1,8.007884049841323,63.665314843052386,67.66925686797305,71.67319889289371,8.007884049841323,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,257,2026-04-24T22:41:05.017160+00:00,94.44390184736835,95.29663473846101,1h,-0.852732891092657,0.852732891092657,0.7271533835512413,0.008948195216262977,0.008988410241023244,0.36528105905272334,0.05857145255699295,0.23336621669704982,0.4263664455463285,0.06281963847851982,0.24085076690729937,1,2.9618585517556966,92.96297257149051,94.44390184736835,95.92483112324621,2.9618585517556966,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,257,2026-04-24T22:41:05.017160+00:00,1761.0167892764173,1857.6560987958844,1h,-96.63930951946713,96.63930951946713,9339.15614439937,0.05202217438529545,0.053411464649377426,0.4411887604199845,0.06071573026981346,17.45917026355628,48.31965475973357,16.81822476303412,27.532349928774654,0,342.773950265904,1683.0643961603216,1761.0167892764173,1838.9691823925132,155.90478623219155,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,257,2026-04-24T22:41:05.017160+00:00,1228.4535887316983,1412.7159661242813,1h,-184.26237739258295,184.26237739258295,33952.62372236666,0.13043129815974117,0.1395308961166869,0.7741563852301329,0.20252083274356156,26.37452719439746,92.13118869629147,94.30153455707242,70.93575014925379,0,1206.7606175146987,1148.9706941803067,1228.4535887316983,1307.9364832830897,158.965789102783,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,257,2026-04-24T22:41:05.017160+00:00,17.339475685108628,16.095227799516863,1h,1.244247885591765,1.244247885591765,1.5481528007995777,0.07730539145454741,0.07442852820058153,0.5657290447285932,0.14961890980064374,0.008159440179927202,0.6221239427958825,0.2570090172982798,0.2957641334246965,1,2.6516845747820703,16.01363339771759,17.339475685108628,18.66531797249966,2.6516845747820703,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,257,2026-04-24T22:41:05.017160+00:00,59.0303917777687,59.135196021785916,1h,-0.10480424401721677,0.10480424401721677,0.010983929564020318,0.001772282009154176,0.0017738538938256235,0.05336823757028885,0.0008745956423572366,0.07697570155338625,0.05240212200860839,0.056014852749942876,0.061797558770645834,1,1.3299055430332913,58.36543900625205,59.0303917777687,59.695344549285345,1.3299055430332913,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,257,2026-04-24T22:41:05.017160+00:00,33.322594210047434,33.170033119922174,1h,0.15256109012526053,0.15256109012526053,0.023274886220207867,0.0045993650224494705,0.004588812211259942,0.10686844399548803,0.004541254188013693,0.046628204477941894,0.07628054506263027,0.07714042250299398,0.06668305734785539,1,1.237686269809359,32.703751075142755,33.322594210047434,33.941437344952114,1.237686269809359,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,259,2026-04-24T22:41:05.017160+00:00,69.51615720379239,66.38555783420247,1h,3.130599369589916,3.130599369589916,9.800652412876781,0.047157837814793525,0.04607152115357302,0.3981069536298675,0.06361972165308945,0.3939121848116287,1.565299684794958,1.0200320587296117,0.9930813094453995,1,14.139442435412406,62.446435986086186,69.51615720379239,76.58587842149859,14.139442435412406,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,259,2026-04-24T22:41:05.017160+00:00,97.2079048270731,95.29663473846101,1h,1.9112700886120848,1.9112700886120848,3.6529533516232466,0.020056008209078033,0.019856883301823988,0.8187215122069853,0.2942416122477302,0.09772401548722343,0.9556350443060424,0.47033652615389904,0.5078985286490549,1,5.680605416411225,94.31939458358877,97.2079048270731,100.0,5.680605416411225,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,259,2026-04-24T22:41:05.017160+00:00,1298.9896632896002,1412.7159661242813,1h,-113.72630283468106,113.72630283468106,12933.671956445587,0.08050188825053328,0.08387805932995929,0.4778074870949105,0.07714685134409485,35.91486253759429,56.86315141734053,13.16960197065807,35.31587197519763,1,490.8446450825236,1053.5673407483384,1298.9896632896002,1544.411985830862,490.8446450825236,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,259,2026-04-24T22:41:05.017160+00:00,1844.9789833824004,1857.6560987958844,1h,-12.677115413483989,12.677115413483989,160.70925520679333,0.006824253112134791,0.006847618051534238,0.05787500824236974,0.0010448031535322208,30.06886755622122,6.3385577067419945,27.533444473524394,21.313623245495872,1,576.0231202974562,1556.9674232336722,1844.9789833824004,2132.9905435311284,576.0231202974562,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,259,2026-04-24T22:41:05.017160+00:00,19.158530713280804,16.095227799516863,1h,3.063302913763941,3.063302913763941,9.383824741474651,0.19032367555903082,0.1737858908094531,1.3928088214461984,0.906885694263912,0.8724775652852745,1.5316514568819706,0.5157186310544243,0.9732825510738898,0,13.88196196339699,17.0646473165005,19.158530713280804,21.252414110061107,4.1877667935606055,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,259,2026-04-24T22:41:05.017160+00:00,33.814736252452754,33.170033119922174,1h,0.6447031325305801,0.6447031325305801,0.41564212909474274,0.01943631259576182,0.019249245420152508,0.4516120103493678,0.08109756333964888,0.1080997122497962,0.32235156626529005,0.23704033875591216,0.22249720575699947,1,3.451400510057084,32.08903599742421,33.814736252452754,35.540436507481296,3.451400510057084,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,259,2026-04-24T22:41:05.017160+00:00,59.56708867342676,59.135196021785916,1h,0.4318926516408439,0.4318926516408439,0.18653126254135935,0.007303478819647963,0.007276905457208311,0.21992763607783017,0.014852556039366527,0.14481512809272773,0.21594632582042195,0.23119365842089645,0.19731837077801537,1,3.760087865136242,57.68704474085864,59.56708867342676,61.44713260599488,3.760087865136242,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,258,2026-04-24T23:00:00+00:00,74.26817332370021,72.80639212742167,1h,1.4617811962785368,1.4617811962785368,2.13680426579351,0.020077649139930036,0.019878096417212787,0.1858894065388194,0.013870800319201812,0.3153106821655584,0.7308905981392684,0.7027976928701006,0.5829996577249758,1,10.181083750356592,69.65328530576609,74.26817332370021,79.83436905612268,10.181083750356592,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,258,2026-04-24T23:00:00+00:00,1294.9947901519665,1495.5652046125545,1h,-200.57041446058793,200.57041446058793,40228.49115689202,0.13411011023925787,0.14374922226139983,0.8426726564593238,0.239955167993211,35.6189140368763,100.28520723029396,50.13242940775065,62.012183558306965,0,857.5134344462695,1139.3760642437915,1294.9947901519665,1439.8625052706093,300.48644102681783,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,258,2026-04-24T23:00:00+00:00,1739.1610001361873,1840.7678485875672,1h,-101.60684845137985,101.60684845137985,10323.95165222167,0.05519807863297016,0.056764730666422444,0.4638671337921277,0.06711808370510963,22.807337658460483,50.80342422568992,3.8187937813470616,25.809851888499157,1,266.26131439807546,1612.6944720029624,1739.1610001361873,1878.9557864010378,266.26131439807546,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,258,2026-04-24T23:00:00+00:00,98.94005193680111,95.91672506792472,1h,3.0233268688763957,3.0233268688763957,9.140505356069951,0.031520330440133214,0.031031272459187517,1.2950878898439544,0.7362582474626748,1.1143734712184838,1.5116634344381978,0.4083274932075283,1.0114547996214034,0,15.227009644260121,97.15491781372303,98.94005193680111,100.0,2.8450821862769686,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,258,2026-04-24T23:00:00+00:00,61.989698121125585,58.74800628902872,1h,3.241691832096862,3.241691832096862,10.50856593428351,0.055179605860126914,0.05369808624296204,1.650728760531778,0.8367448024843378,2.1985946935613763,1.620845916048431,0.4014237540054018,1.4069547878717363,0,26.00018447566778,61.190889281874696,61.989698121125585,62.76224382908274,1.5713545472080455,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,258,2026-04-24T23:00:00+00:00,18.180214726945906,15.519825142721732,1h,2.6603895842241734,2.6603895842241734,7.07767273984847,0.17141878595660628,0.15788643541746714,1.2096139969514463,0.6840110864476318,0.8599317699228791,1.3301947921120867,0.4521869919544055,0.8807711846631238,0,13.121187618772847,16.475304887080487,18.180214726945906,20.041695062265788,3.566390175185301,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,258,2026-04-24T23:00:00+00:00,35.90870943226177,33.966124407132334,1h,1.9425850251294392,1.9425850251294392,3.773636579857144,0.05719183624969377,0.055601850291177264,1.3607731748250356,0.7362890095436467,1.2908980231046692,0.9712925125647196,0.273395915176119,0.8451954836151693,0,15.642939382807882,35.4004555439153,35.90870943226177,36.700083558893525,1.299628014978225,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,258,2026-04-24T23:00:00+00:00,0.0026569173205643892,0.0,1h,0.0026569173205643892,0.0026569173205643892,7.0592096483150534e-06,,2.0,,,0.0,0.0013284586602821946,0.0019052218645811076,0.0010778935082877675,1,0.01905221864581108,0.0,0.0026569173205643892,0.01905221864581108,0.01905221864581108,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,259,2026-04-24T23:00:00+00:00,0.0026569173205643892,0.0,1h,0.0026569173205643892,0.0026569173205643892,7.0592096483150534e-06,,2.0,,,0.0,0.0013284586602821946,0.0012183026643469927,0.0008489204415430624,1,0.01218302664346993,0.0,0.0026569173205643892,0.01218302664346993,0.01218302664346993,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,257,2026-04-24T23:41:05.017160+00:00,66.10718103398112,64.84257304948642,1h,1.2646079844947025,1.2646079844947025,1.5992333544477537,0.019502742180350887,0.01931440029568348,0.16081560519484184,0.010381225308493326,0.2739334040425952,0.6323039922473512,0.5268550009415363,0.47769746574382754,1,8.007884049841316,62.10323900906047,66.10718103398112,70.11112305890178,8.007884049841316,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,257,2026-04-24T23:41:05.017160+00:00,93.78380818484891,95.20168979166509,1h,-1.4178816068161808,1.4178816068161808,2.010388250947635,0.014893449999879271,0.015005189519805236,0.6073710775780483,0.1619346931818515,0.28988108826940223,0.7089408034080904,0.006304766906167457,0.33504221952788665,1,2.9618585517556966,92.30287890897107,93.78380818484891,95.26473746072676,2.9618585517556966,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,257,2026-04-24T23:41:05.017160+00:00,1145.4020633776431,794.7083330151079,1h,350.69373036253523,350.69373036253523,122986.09251559057,0.44128608672317565,0.36151935582076195,1.6010268797971887,0.7995572945413215,245.4672035209959,175.34686518126762,42.86461234795196,154.55956035007182,0,2883.318158689479,1067.4496702606589,1145.4020633776431,1223.3544564946276,155.9047862339687,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,257,2026-04-24T23:41:05.017160+00:00,800.8189821719598,667.6399757515861,1h,133.17900642037364,133.17900642037364,17736.647751117922,0.19947728005718843,0.18138607919787364,0.5595356993537153,0.10579567287665383,48.32650065735148,66.58950321018682,21.266190099924557,45.394064655820955,0,695.9269075727605,721.3360875930878,800.8189821719598,880.3018767508318,158.96578915774398,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,ping_latency_gateway,257,2026-04-24T23:41:05.017160+00:00,14.95289598483392,12.304598350327261,1h,2.6482976345066582,2.6482976345066582,7.013480360933562,0.21522828775928493,0.19431702723242983,1.2041160835197169,0.6778073100853773,1.1902098124040623,1.3241488172533291,0.3974139921897691,0.9705908739490535,0,15.876238045938315,13.627053697442886,14.95289598483392,16.278738272224953,2.6516845747820668,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,system_temperature,257,2026-04-24T23:41:05.017160+00:00,59.002491760714996,57.4523162819091,1h,1.5501754788058975,1.5501754788058975,2.403044015091093,0.026981949190689553,0.026622781916200686,0.789377701297658,0.19134243457603256,0.7967004365603266,0.7750877394029487,0.22151282503225425,0.5977670003318433,0,10.18213261592581,58.33753898919835,59.002491760714996,59.66744453223164,1.3299055430332913,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,storcli_drive_temperature,257,2026-04-24T23:41:05.017160+00:00,33.05810569644578,31.675471208205487,1h,1.3826344882402921,1.3826344882402921,1.9116781280714945,0.043650005366995856,0.042717691632484046,0.9685300246046965,0.3729950051356821,0.6874122180020514,0.6913172441201461,0.2001477623144971,0.5262924081455649,0,8.875599803165485,32.4392625615411,33.05810569644578,33.67694883135046,1.237686269809359,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,cpu_load_total,259,2026-04-24T23:41:05.017160+00:00,67.33132987743899,64.84257304948642,1h,2.488756827952571,2.488756827952571,6.193910548680543,0.038381524836363395,0.03765882330536192,0.3164861683440242,0.040207003416778034,0.2879324886468666,1.2443784139762855,0.7856838542373806,0.7726649189535109,1,10.736163428842474,61.96324816301775,67.33132987743899,72.69941159186023,10.736163428842474,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,mem_usage_percent,259,2026-04-24T23:41:05.017160+00:00,96.36897601531123,95.20168979166509,1h,1.167286223646144,1.167286223646144,1.362557127914076,0.01226119227715998,0.012186481878413305,0.5000247468404344,0.10975256662363865,0.1607724099402873,0.583643111823072,0.394229654669516,0.37954839214429176,1,5.550020646098034,93.59396569226222,96.36897601531123,99.14398633836025,5.550020646098034,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_recv,259,2026-04-24T23:41:05.017160+00:00,874.9453533689608,667.6399757515861,1h,207.3053776173747,207.3053776173747,42975.519589082316,0.3105047407983676,0.2687765450687423,0.8709688002836683,0.2563406612088923,4.984193653550176,103.65268880868734,46.445269177025104,51.694050546420875,1,514.2946283057529,617.7980392160844,874.9453533689608,1132.0926675218373,514.2946283057529,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,net_bytes_sent,259,2026-04-24T23:41:05.017160+00:00,1234.4659038914247,794.7083330151079,1h,439.7575708763168,439.7575708763168,193386.72114303877,0.5533571910689361,0.43343500314366823,2.0076312480393175,1.257245924271835,121.42713663259364,219.8787854381584,74.45961010497516,138.5885107252424,0,1958.8674673756882,929.6273737179897,1234.4659038914247,1539.3044340648596,609.6770603468699,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,ping_latency_gateway,259,2026-04-24T23:41:05.017160+00:00,16.582879984320417,12.304598350327261,1h,4.278281633993156,4.278281633993156,18.30369373976315,0.3476977884352778,0.2962031911841734,1.9452298934208871,1.7689330802836973,2.0855293748902723,2.139140816996578,0.623930840699712,1.6162003441955208,0,27.094602155899842,14.621853211316452,16.582879984320417,18.543906757324383,3.9220535460079304,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_drive_temperature,259,2026-04-24T23:41:05.017160+00:00,33.48569625681818,31.675471208205487,1h,1.8102250486126934,1.8102250486126934,3.276914726624828,0.05714911190156998,0.05556146763590022,1.2680555315123792,0.6393716637432327,0.2590490476416591,0.9051125243063467,0.3332617822067987,0.4991411180516015,0,5.923108298484578,31.963303483362886,33.48569625681818,35.008089030273474,3.044785546910589,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,system_temperature,259,2026-04-24T23:41:05.017160+00:00,59.450572714776584,57.4523162819091,1h,1.9982564328674854,1.9982564328674854,3.9930287714962875,0.0347811291552175,0.0341866047968094,1.0175487169976725,0.3179450071126897,0.35724956322709006,0.9991282164337427,0.3599568906593759,0.5721115567734029,0,7.17206453886466,57.84926024105031,59.450572714776584,61.05188518850286,3.2026249474525486,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,cpu_load_total,258,2026-04-25T00:00:00+00:00,70.7749554210097,66.15573587523305,1h,4.6192195457766445,4.6192195457766445,21.33718921208499,0.06982341719376078,0.06746799423926361,0.587409375782749,0.13850772186845606,0.5261634522562858,2.3096097728883223,0.999394932271427,1.278389385805345,0,15.25558384527713,66.74036193329559,70.7749554210097,76.14968519794732,9.409323264651732,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_recv,258,2026-04-25T00:00:00+00:00,747.8170087585013,422.1203638061652,1h,325.6966449523361,325.6966449523361,106078.30453320808,0.7715729277204304,0.5567762045901029,1.3683755789207126,0.6327365668632617,189.04816483992147,162.84832247616805,44.24117575443512,132.04588769017488,0,2332.8934059435655,632.1738802949668,747.8170087585013,864.5321213505165,232.35824105554968,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,net_bytes_sent,258,2026-04-25T00:00:00+00:00,792.7366540235794,597.672359132587,1h,195.06429489099241,195.06429489099241,38050.07914132005,0.32637329116925007,0.2805854867816272,0.8905296912103786,0.24737120850847727,88.68728528895069,97.53214744549621,30.01849971418064,72.07931081620917,0,1187.0578500313134,696.2137872314211,792.7366540235794,897.8573562743934,201.64356904297233,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,mem_usage_percent,258,2026-04-25T00:00:00+00:00,95.03119244517353,93.84000582521249,1h,1.1911866199610444,1.1911866199610444,1.4189255635742175,0.012693803772559038,0.012613745567026628,0.5102628438680978,0.11429298578370053,0.05099911193526481,0.5955933099805222,0.2665191916322882,0.3043705378493584,1,3.1751830356755306,93.33001470585984,95.03119244517353,96.50519774153537,3.1751830356755306,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,system_temperature,258,2026-04-25T00:00:00+00:00,60.57539987630807,56.99089309371506,1h,3.58450678259301,3.58450678259301,12.848688874455293,0.06289613283825357,0.06097847762380298,1.8252964022555211,1.0230771450330942,2.6365800661333183,1.792253391296505,0.425198025599635,1.6180104943431528,0,30.617780917329533,59.92042650052986,60.57539987630807,61.24287334971141,1.3224468491815529,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,ping_latency_gateway,258,2026-04-25T00:00:00+00:00,12.849208598731709,10.250358392061178,1h,2.59885020667053,2.59885020667053,6.754022396711457,0.2535374966677574,0.22501289376605108,1.1816335489396284,0.6527323835497303,0.8912653714385502,1.299425103335265,0.4508508002751719,0.8805137583496624,0,13.421161717137222,11.240653249215123,12.849208598731709,14.758866394812898,3.518213145597775,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_drive_temperature,258,2026-04-25T00:00:00+00:00,33.352614065061566,31.260067006911203,1h,2.0925470581503625,2.0925470581503625,4.378753190573736,0.06693994154547804,0.06477202380193607,1.4658209895344594,0.8543556809187145,1.327522964418378,1.0462735290751812,0.2923848788284512,0.8887271241073368,0,16.19907843246829,32.73509252293162,33.352614065061566,34.183915795195716,1.448823272264093,7200
1,DEMO-SARIMA-001,lstm,lstm,LSTM,30d,storcli_predictive_failure_count,258,2026-04-25T00:00:00+00:00,0.0016350296791642904,0.0,1h,0.0016350296791642904,0.0016350296791642904,2.6733220517480825e-06,,2.0,,,0.0,0.0008175148395821452,0.0020591277629137036,0.0009588808674986163,1,0.02059127762913704,0.0,0.0016350296791642904,0.02059127762913704,0.02059127762913704,7200
1,DEMO-SARIMA-001,ensemble,ensemble,Оркестр,30d,storcli_predictive_failure_count,259,2026-04-25T00:00:00+00:00,0.0016350296791642904,0.0,1h,0.0016350296791642904,0.0016350296791642904,2.6733220517480825e-06,,2.0,,,0.0,0.0008175148395821452,0.0011930668493732807,0.0006701938963184752,1,0.01193066849373281,0.0,0.0016350296791642904,0.01193066849373281,0.01193066849373281,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,cpu_load_total,257,2026-04-25T00:41:05.017160+00:00,62.0820267743308,57.71017978407424,1h,4.371846990256557,4.371846990256557,19.113046106215318,0.07575521349290644,0.07299050774434229,0.5559519061855973,0.1240699722829127,0.3311144688023063,2.1859234951282787,0.8375789015177217,1.1182056218161023,0,11.686933703200282,58.07808474941014,62.0820267743308,66.08596879925146,8.007884049841323,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,mem_usage_percent,257,2026-04-25T00:41:05.017160+00:00,90.82139357020733,90.85157876491873,1h,-0.030185194711393137,0.030185194711393137,0.0009111459797647162,0.00033224733264678054,0.0003323025359623832,0.01293028568155965,7.339186577892509e-05,0.15111144705892343,0.015092597355696569,0.14507440811664618,0.10375948417708873,1,2.9618585517556966,89.3404642943295,90.82139357020733,92.30232284608519,2.9618585517556966,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_sent,257,2026-04-25T00:41:05.017160+00:00,227.34153107358804,258.1051107224786,1h,-30.763579648890584,30.763579648890584,946.3978328136349,0.11919012205057958,0.12674340287975125,0.14044539058550942,0.006152722436224368,10.871597276676352,15.381789824445292,4.718881346898222,10.324089482673289,1,155.90478623574575,149.3891379557151,227.34153107358804,305.29392419146086,155.90478623574575,7200
1,DEMO-SARIMA-001,sarima,sarima:stl_reseasonalized,SARIMA • STL + возврат сезонности,30d,net_bytes_recv,257,2026-04-25T00:41:05.017160+00:00,236.25466326986577,221.0786902236825,1h,15.175973046183287,15.175973046183287,230.31015789848163,0.06864511921446874,0.06636722613933461,0.06376003936360855,0.0013737555409061163,6.4306921560169314,7.587986523091644,9.465886765253599,7.828188481454059,1,158.96578921270532,156.77176866351317,236.25466326986577,315.7375578762185,158.96578921270532,7200
